10.1016/j.ecss.2015.11.012,"http://dx.doi.org/10.1016/j.pocean.2007.04.009. Froese, R., Pauly, D., 2014. FishBase Version (11/2014) [WWW Document]. Fishbase.","Estuarine, Coastal and Shelf Science","Systems approach modelling of the interactive effects of fisheries, jellyfish and tourism in the Catalan coast",FishBase
10.1016/j.seares.2010.09.006,"ecosystem. Science 308, 1621–1623. Froese, R., Pauly, D., (Eds), 2009. FishBase. World Wide Web electronic publication. www.ﬁshbase.org, version",Journal of Sea Research,A century later: Long-term change of an inshore temperate marine fish assemblage,FishBase
10.1016/j.ecss.2008.10.013,"is the only species under the moderate vulnerability category (44.91; FishBase, http://www. ﬁshbase.Org/summary/SpeciesSummary.php?id¼1627),","Estuarine, Coastal and Shelf Science","Reproductive biology of Ilisha elongata (Teleostei: Pristigasteridae) in Ariake Sound, Japan: Implications for estuarine fish conservation in Asia",FishBase
10.1016/j.ecss.2006.10.006,"Resources, Manila, Philippines, 46 pp. Froese, R., Pauly, D.E., 2006. FishBase. World Wide Web electronic publication version www.ﬁshbase.org","Estuarine, Coastal and Shelf Science","Diel trophic structuring of seagrass bed fish assemblages in the Wakatobi Marine National Park, Indonesia",FishBase
10.1016/j.ecss.2006.05.036,"Biology and Ecology 245, 298e299. Froese, R., Pauly, D. (Eds.), 2000. FishBase 2000: Concepts, Design and Data Sources. ICLARM, Los Ban˜os,","Estuarine, Coastal and Shelf Science",Inter-annual differences of ichthyofauna structure of the Guadiana estuary and adjacent coastal area (SE Portugal/SW Spain): Before and after Alqueva dam construction,FishBase
10.3109/19401736.2015.1007295,"includes approximately 24 valid species, 19 of which are endemic to China (Fishbase). All species of this genus are highly rheophilic and usually",Mitochondrial DNA Part A,Mitochondrial genome of Acrossocheilus parallens (Osteichthyes: Cyprinidae),FishBase
10.1111/jai.13820,these authors contributed equally and are designated as first authors.  FishBase for three species; whereas LWR information of one species is,Journal of Applied Ichthyology,Length-weight relationships of four freshwater fishes from northern Western Ghats of India,FishBase
10.1111/jai.13722,"length range. In regards to the Bayesian LWR predictions available in FishBase, four species had a values and just two species had b values",Journal of Applied Ichthyology,"Length-weight relationships of six fish species from São Marcos Bay, Northeastern Brazil",FishBase
10.1111/jai.13693,fish species and new maximum lengths for three species are presented to FishBase for the first time.  1 | INTRODUCTION  2 | MATERIALS AND METHODS  Yangtze,Journal of Applied Ichthyology,"Length-weight relationships for five fish species from the middle reaches of the Yangtze River, China",FishBase
10.1111/jai.13806,"provide baseline information on LWRs for the three carangid fish species in FishBase database and also in the Bay of Bengal coast, Bangladesh. These",Journal of Applied Ichthyology,"Length-weight relationships of three carangid fish species Alepes vari (Cuvier, 1833), Uraspis uraspis (Günther, 1860) and Carangiodes oblongus (Cuvier, 1833) from the Bay of Bengal coast, Bangladesh",FishBase
10.1111/jai.13790,"and, there‐ fore the results can be used as valid information for the FishBase database. However, these values should be used with some caution.",Journal of Applied Ichthyology,Length-weight relationship of 16 fish species belonging to genus Pseudophoxinus (Teleostei: Leuciscidae) from Turkish inland waters,FishBase
10.1111/jai.13704,"shapes (Froese, Thorson, & Reyes, 2014). The Bayesian LWRs predictions in FishBase (Froese & Pauly, 2017) for the calculated ‘a’ and ‘b’ values",Journal of Applied Ichthyology,"Length-weight relationships of three fish species from the lower Brahmaputra drainage in Assam, India",FishBase
10.1111/jai.13736,"(Froese, 2006). Comparing our results with Bayesian LWRs predictions in FishBase (Froese & Panly, 2017), the b values of these three fish species",Journal of Applied Ichthyology,Length-weight relationships of three fish species from Nujiang River of China,FishBase
10.1002/aqc.2865,"D. (Eds.). (2015). List of freshwater fishes reported from Bangladesh. FishBase, World Wide Web electronic publication. www. fishbase.org,",Aquatic Conservation: Marine and Freshwater Ecosystems,Is current floodplain management a cause for concern for fish and bird conservation in Bangladesh's largest wetland?,FishBase
10.1002/mcf2.10002,length benchmarks considered in WFS Reef ﬁsh Ecospace (which come from FishBase and SeaLifeBase; Froese and Pauly 2015; Palomares and Pauly,Marine and Coastal Fisheries,"Assisting Ecosystem-Based Fisheries Management Efforts Using a Comprehensive Survey Database, a Large Environmental Database, and Generalized Additive Models",FishBase
10.1111/jzs.12186,"Integrative Biology, 2, 329–331. Froese, R., & Pauly, D. eds. (2016). FishBase. Retrieved from http:// www.fishbase.org/Electronic version",Journal of Zoological Systematics and Evolutionary Research,"New insights into the molecular phylogeny and taxonomy of mormyrids (Osteoglossiformes, Actinopterygii) in northern East Africa",FishBase
10.1111/eff.12445,"calculated dry mass using sex-­specific length-­mass regressions published on FishBase for closely related species. Specifically, we used equations",Ecology of Freshwater Fish,Size-based sexual dimorphism of nitrogen excretion in livebearing fishes,FishBase
10.1002/eap.1981,2013). Species-specific estimates of L∞ and k were obtained using the FishBase life history tool (Froese and Pauly 2017) (Appendix S1: Table,Ecological Applications,Herbivorous fish rise as a destructive fishing practice falls in an Indonesian marine national park,FishBase
10.1016/j.ecoinf.2018.12.005,"“Seagrasses”, “Beach”, “Estuary”, and “Soft Bottom” based on a query in the Fishbase online database (www.ﬁshbase.org accessed using R package “rﬁshbase”,",Ecological Informatics,Construction and evaluation of a robust trophic network model for the northern Gulf of Mexico ecosystem,FishBase
10.1111/maec.12477,that has only a local name in Japan. There are no description in the FishBase (http://fishbase.org/search.php).  W% 1.5 0.1 1.5 1.2 0.4 0.3,Marine Ecology,"Diets of Steller sea lions off the coast of Hokkaido, Japan: An inter-decadal and geographic comparison",FishBase
10.1016/j.ecolmodel.2012.09.022,"vital rate information were compiled from various sources, including FishBase (Froese and Pauly, 2011), and used to build stage-structured",Ecological Modelling,"Capacity for increase, compensatory reserves, and catastrophes as determinants of minimum viable population in freshwater fishes",FishBase
10.1111/j.1548-1433.2012.01532.x,"Anthropologist 107(3):331–345. Froese, Rainer, and Daniel Pauly 2011 FISHBASE. http://www.ﬁshbase.org, accessed September 15, 2011. Garc´ıa-Quijano,",American Anthropologist,A Fresh Defense: A Cultural Biography of Quality in Puerto Rican Fishing,FishBase
10.1139/cjfas-2015-0178,"doi:10.1007/s00227-013-2315-4. Froese, R., and Pauly, D. (Editors). 2014. FishBase. Available at http://www. ﬁshbase.org. Galván, D.E., Sweeting,",Canadian Journal of Fisheries and Aquatic Sciences,Trophic roles determine coral reef fish community size structure 1,FishBase
10.1016/j.ecoenv.2013.03.034,"mercury. J. Trace Elem. Med. Biol. 18, 227–234. Froese, R., Pauly, D., 2011. FishBase. World Wide Web Electronic Publication 〈www. ﬁshbase.org〉. Ganther,",Ecotoxicology and Environmental Safety,Selenium and mercury in widely consumed seafood from South Atlantic Ocean,FishBase
10.1111/jai.12484,"Captured by dip nets, they were identiﬁed to species level according to FishBase, measured to the nearest 0.1 cm (Total length, L) and weighed",Journal of Applied Ichthyology,"Length-weight relationships for four small fish species caught in wetlands of central Yangtze River, China",FishBase
10.1111/j.1439-0426.2011.01815.x,surveys. Mean a and b values were in accordance with those available in FishBase. Mean b across all examined species is 3.094 (95% CL = 3.041,Journal of Applied Ichthyology,Length-weight relationships of 40 freshwater fish species from two decades of monitoring in Flanders (Belgium),FishBase
10.1111/j.1439-0426.2012.02052.x,"susceptible to predation than the females. Checking the information in FishBase (Froese and Pauly, 2011), this study represents the ﬁrst reference",Journal of Applied Ichthyology,"Austrolebias arachan Loureiro, Azpelicueta & García 2004 (Cyprinodonfiformes: Rivulidae) in Rio Grande do Sul, Brazil: occurrence, length-weight relationships and condition factor",FishBase
10.1111/jai.12493,"with b values from other trout species using the existing literature and Fishbase, were very similar to those found for S. trutta (Frost and",Journal of Applied Ichthyology,"Growth pattern of an endemic and endangered West Balkan Peninsula trout species ( Salmo lourosensis , Delling, 2010)",FishBase
10.1111/jai.12341,"the edge of the continental shelf (Nelson, 2006; Yamada et al., 2007; Fishbase, 2013). The high commercial value of this species, especially",Journal of Applied Ichthyology,"Occurrence of Doederleinia berycoides (Hilgendorf, 1879) (Acropomatidae) larvae in coastal waters off Niigata Prefecture (northern Japan Sea)",FishBase
10.1111/j.1439-0426.2011.01857.x,"on cyprinid species was compiled using the well established databases. FishBase (Froese and Pauly, 2009) is a worldwide database on species",Journal of Applied Ichthyology,The conservation status of large migratory cyprinids including Aspiorhynchus laticeps of Xinjiang China,FishBase
10.1111/jai.12016,"Nr. 706, Stuttgart, 10.IV., 169 p. Froese, R.; Pauly, D., eds., 2011: FishBase. World Wide Web electronic publication. Available at: www.ﬁshbase.org,",Journal of Applied Ichthyology,"Record of the live sharksucker, Echeneis naucrates Linnaeus, 1758 (Osteichthyes: Echeneidae), from the northern Aegean Sea (Izmir Bay, Turkey)",FishBase
10.1016/j.fishres.2003.09.035,"1998; Haywood et al., 1998; Randall et al., 1990; Roman et al., 1990). • FISHBASE 99 (Froese and Pauly, 1999) ﬁsh database, and on, • previous",Fisheries Research,GBR-prawn: modelling ecosystem impacts of changes in fisheries management of the commercial prawn (shrimp) trawl fishery in the far northern Great Barrier Reef,FishBase
10.1016/j.fishres.2007.02.004,"(Longhurst, 1964). The discrepancy appears to be caused by the inclusion in FishBase of the myriad meso- and bathypelagic myctophids and other species",Fisheries Research,Doubt and certainty in fishery science: Are we really headed for a global collapse of stocks?,FishBase
10.1016/j.fishres.2007.11.028,"sharks are a family of demersal elasmobranchs that comprises 17 species (FishBase, 2007) in a single genus, Squatina Dumeril, an old lineage",Fisheries Research,"Influence of environmental variables on the distribution of Squatina guggenheim (Chondrichthyes, Squatinidae) in the Argentine–Uruguayan Common Fishing Zone",FishBase
10.1016/j.jembe.2004.06.007,"introducing the reader to many sources of information, such as the FAO, FishBase and many references and web sites, it is a major contribution",Journal of Experimental Marine Biology and Ecology,"Large marine ecosystems of the world: trends in exploitation, protection and research G.HempelK.Sherman20030444510273US$105.00, Eu 105.00, 440 pp.",FishBase
10.1111/2041-210X.12593,"Wainwright, P.C. (2012) Rﬁshbase: exploring, manipulating and visualizing FishBase data from R. Journal of Fish Biology, 81, 2030–2039. Boettiger,",Methods in Ecology and Evolution,"rotl, an R package to interact with the Open Tree of Life Data",FishBase
10.1111/j.1095-8649.2008.01996.x,database version of March 2003. Catalog databases as made available to FishBase in March 2003. World Wide Web electronic publication. Available,Journal of Fish Biology,Molecular phylogeny of Turkish Trachurus species (Perciformes: Carangidae) inferred from mitochondrial DNA analyses,FishBase
10.1046/j.1439-0426.2003.00492.x,"Bethesda, Maryland, USA, pp. 283–300. Froese, R.; Pauly, D. (Eds), 1999: FishBase 99. World Wide Web electronic publication. http://www.ﬁshbase.org,",Journal of Applied Ichthyology,Weight-length relationships for selected fish species of the western Mediterranean Sea,FishBase
10.1111/j.1439-0426.2006.00815_1.x,"1866)  50  3.8–8.6  0.008  2.896  0.952  Species in bold are not included in FishBase (Froese and Pauly, 2004) W–L relationships. N, sample size;",Journal of Applied Ichthyology,Errata,FishBase
10.1111/j.1365-2699.2007.01859.x,"Ocean Biogeographic Information System (OBIS, http://www.iobis.org) and FishBase (http://www.ﬁshbase.org), with additional records from the",Journal of Biogeography,Panbiogeographical analysis of distribution patterns in hagfishes (Craniata: Myxinidae),FishBase
10.1080/02724631003620930,"further discussion, the occurrence points of black carp were collected from FishBase (www.ﬁshbase.com), and the institutions and museums in China,",Journal of Vertebrate Paleontology,Oldest known Mylopharyngodon (Teleostei: Cyprinidae) from the Mongolian Plateau and its biogeographical implications based on ecological niche modeling,FishBase
10.1111/jai.13393,"et al., 1997). Thus far, there have no corresponding data available in the FishBase database for these two loach species (Froese & Pauly, 2016).",Journal of Applied Ichthyology,"Length-weight relationships for two loach species, Sinibotia superciliaris (Günther, 1892) and Sinibotia reevesae (Chang, 1944) collected from the Tuojiang River, China",FishBase
10.1080/10408398.2017.1291491,"-- 4.5 m and > 400 kg, and with an average lifespan of about 25 years (FishBase, 2000; Jinadasa et al., 2013). Further, swordfish also shows",Critical Reviews in Food Science and Nutrition,Hazardous properties and toxicological update of mercury: From fish food to human health safety perspective,FishBase
10.1111/faf.12226,"weight, maximum length, maximum age and habitat type were drawn from FishBase (Froese & Pauly, 2015; references 39–68 were used to fill gaps",Fish and Fisheries,Global fishery dynamics are poorly predicted by classical models,FishBase
10.1139/cjfas-2017-0199,"predation, mortality, and 151 reproduction. The parameters were obtained from FishBase (www.fishbase.org), 7   Can. J. Fish. Aquat. Sci. Downloaded",Canadian Journal of Fisheries and Aquatic Sciences,Sampling effects on the effectiveness of ecological indicators in detecting fishery-induced community changes,FishBase
10.1002/rse2.115,multiplying standard length to total lengthﬁtting parameters obtained from FishBase (www.fishbase. org). Length–weight ﬁtting parameters were available,Remote Sensing in Ecology and Conservation,Remote sensing of three‐dimensional coral reef structure enhances predictive modeling of fish assemblages,FishBase
10.1002/aqc.3000,"https://doi. org/10.1016/j.ecolind.2011.10.014 Froese, R., & Pauly, D. (2018). FishBase, version (06/2018). Retrieved from http://www.fishbase.org/search.php,",Aquatic Conservation: Marine and Freshwater Ecosystems,"Habitat configuration for an obligate shallow-water delphinid: The Indo-Pacific humpback dolphin, Sousa chinensis , in the Beibu Gulf (Gulf of Tonkin)",FishBase
10.1002/ecs2.2623,"for each functional group based on data obtained from Amire (2003),  FishBase, and SeaLifeBase (Fig. 2). Most of the response curves to depth",Ecosphere,Spatial simulation of redistribution of fishing effort in Nigerian coastal waters using Ecospace,FishBase
10.1111/jfb.13939,"biomass was calculated using known length–mass relationships taken from FishBase (Froese & Pauly, 2018).  2.3 | Spearfishing catch data Spearfishing",Journal of Fish Biology,Chronic spearfishing may indirectly affect reef health through reductions in parrotfish bite rates,FishBase
10.1002/arco.5119,"relevant Palauan species, relying on Myers (1999) as a primary source. FishBase was used to generate a species checklist for Palau (Froese",Archaeology in Oceania,"Reconstructing prehistoric fishing zones in Palau, Micronesia using fish remains: A blind test of inter-analyst correspondence",FishBase
10.1139/cjfas-2018-0463,"values of L∞ are obtained 162 elsewhere in the literature, including FishBase (http://fishbase.org), a major online-database of fish 163",Canadian Journal of Fisheries and Aquatic Sciences,Inferring prior distributions of recruitment compensation metrics from life-history parameters and allometries,FishBase
10.1139/cjfas-2018-0138,"of fishes 39(2): 137-152. 733 Froese, R., and Pauly, D. Editors. 2018. FishBase. World Wide Web electronic publication. 734 www.fishbase.org,",Canadian Journal of Fisheries and Aquatic Sciences,Riverscape recruitment: a conceptual synthesis of drivers of fish recruitment in rivers,FishBase
10.1016/j.yqres.2014.04.007,"Epipaleolithic). Trophic levels for species were taken from Sanchez and Olaso (2004) and FishBase (Froese and Pauly, 2013); average trophic levels for families",Quaternary Research,Paleolithic vs. Epipaleolithic fisheries in northern Iberia,FishBase
10.1016/j.dsr2.2008.12.028,"(1984a, 1984b), Whitehead et al. (1984, 1986), Santos et al. (1997) and FishBase (Froese and Pauly, 2005). More detailed biological sampling",Deep Sea Research Part II: Topical Studies in Oceanography,Demersal fish assemblages off the Seine and Sedlo seamounts (northeast Atlantic),FishBase
10.1016/j.marpolbul.2015.06.025,"Biol. 54, 1788–1803. http://dx.doi.org/10.1111/j.13652427.2009.02220.x. Fishbase. <www.ﬁshbase.org> (last access December, 2014). Froese, R.,",Marine Pollution Bulletin,Long-term functional changes in an estuarine fish assemblage,FishBase
10.1016/B978-0-12-809633-8.09001-4,"inferring process 2:1128F usage of classiﬁcation sources comparing to 2:1129F FishBase 2:1110, 2:1126 Fisher discriminant analysis 1:486, 3:63 Fisher",Encyclopedia of Bioinformatics and Computational Biology,,FishBase
10.1002/bies.201900161,"Salinity toler- ances of species were assigned according to information in FishBase (http://www.ﬁshbase.org/home.htm). SW, seawater stenohaline;",BioEssays,Did Acidic Stress Resistance in Vertebrates Evolve as Na + /H + Exchanger‐Mediated Ammonia Excretion in Fish?,FishBase
10.1002/tafs.10230,"California Academy of Sciences, San Francisco. Froese, R., and D. Pauly. 2016. FishBase [online database]. Available: www.fishbase.org. (April 2020). Ganasan,",Transactions of the American Fisheries Society,Multiscale Investigation of Water Chemistry Effects on Fish Guild Species Richness in Regulated and Nonregulated Rivers of India's Western Ghats: Implications for Restoration,FishBase
10.1002/nafm.10441,were adopted. Species names and migratory species were identiﬁed using FishBase (www.fishbase.org) and Fauna Sinica–Osteichthyes (Chen 1998).,North American Journal of Fisheries Management,"Fish Diversity, Endemism, Threats, and Conservation in the Jinsha River Basin (Upper Yangtze River), China",FishBase
10.1111/jbi.13842,"Allen (2015), Ocean Biogeographic Information System (OBIS, 2019) and FishBase (Froese & Pauly, 2009). Algae were identified using herbarium",Journal of Biogeography,Habitats and fish communities at mesophotic depths in the Mexican Pacific,FishBase
10.1111/jai.13414,"These included the Atlas of Living Australia (http://www.ala.org. au/), FishBase (http://www.fishbase.org/), Fishes of Australia (http:// www.fishesofaustralia.net.au/),",Journal of Applied Ichthyology,"Southwards range extension of the great seahorse ( Hippocampus kelloggi Jordan & Snyder, 1901) in Australia",FishBase
10.1016/j.dsr2.2013.05.022,each of the 10 ﬁsh species were calculated from records obtained from FishBase (www.ﬁshbase. org) (Supplementary Table 2). The ﬁsh biomass,Deep Sea Research Part II: Topical Studies in Oceanography,Investigating the association of fish abundance and biomass with cold-water corals in the deep Northeast Atlantic Ocean using a generalised linear modelling approach,FishBase
10.1016/j.ecss.2014.08.017,"system. Mar. Ecol. Prog. Ser. 167, 297e299. Froese, R., Pauly, D., 2012. FishBase: World Wide Web Electronic Publication, Version (09/2010).","Estuarine, Coastal and Shelf Science",Microphytobenthos sustain fish food webs in intertidal arid habitats: A comparison between mangrove-lined and un-vegetated creeks in the Persian Gulf,FishBase
10.1111/j.1365-2486.2007.01449.x,"AD), pp. 209–245. Academic Press, London, UK. Froese R, Pauly D (2006) FishBase. A Global Information System on Fishes. http://www.ﬁshbase.org Fruget",Global Change Biology,Climate change impacts on structure and diversity of fish communities in rivers,FishBase
10.1016/j.zool.2015.06.002,"locomotion. J. Exp. Biol. 204, 2231–2238. Froese, R., Pauly, D. (Eds.), 2014. FishBase. , www.ﬁshbase.org (electronic publication). Gans, C., Gasc,",Zoology,Locomotion in elongate fishes: A contact sport,FishBase
10.1111/j.1095-8312.2007.00893.x,"unpubl. data) supplemented with information from Allen et al. (1998) and FishBase (Froese & Pauly, 2007). In likelihood reconstruction, branches",Biological Journal of the Linnean Society,Evolution of novel jaw joints promote trophic diversity in coral reef fishes,FishBase
10.1139/cjfas-2014-0093,obtained from speciﬁc guides for marine mammals (Reeves et al. 2002) and FishBase for sharks (Froese and Pauly 2012). When nitrogen isotope composition,Canadian Journal of Fisheries and Aquatic Sciences,Gape and energy limitation determine a humped relationship between trophic position and body size,FishBase
10.1890/13-1859.1,"omnivore) and habitat (marine or freshwater), for each species, we used FishBase (available online).8 Rearing conditions of individual studies",Ecology,Coupling of dietary phosphorus and growth across diverse fish taxa: a meta-analysis of experimental aquaculture studies,FishBase
10.1111/j.1471-8286.2005.01188.x,"Pseudosciaena polyactis, is a fish species belonging to family Sciaenidae (FishBase 2005). This species is located in northwest Pacific Ocean:",Molecular Ecology Notes,"Twelve novel polymorphic microsatellites in a marine fish species, yellow croaker Larimichthys polyactis",FishBase
10.1111/j.1365-294X.2010.04822.x,"each species. Maximum weight (kg) for each species was obtained from Fishbase, either directly or by calculation using the maximum length",Molecular Ecology,Positive relationships between genetic diversity and abundance in fishes,FishBase
10.1111/mec.13050,"Omnivores and (v) Zooplankton feeders. The host trophic level was taken from FishBase (www.ﬁshbase.org). In all statistical analyses, the relatively",Molecular Ecology,Diet strongly influences the gut microbiota of surgeonfishes,FishBase
10.1890/11-1653.1,estimated from survey data using length–mass conversion factors obtained from FishBase (available online)7 or other published literature. Ecosystem,Ecological Applications,Assessing the effects of large mobile predators on ecosystem connectivity,FishBase
10.1111/j.1600-0587.2012.07439.x,"January 2012  How to catch a parasite: Parasite Niche Modeler (PaNic) meets Fishbase  Giovanni Strona and Kevin D. Lafferty G. Strona (giovanni.strona@unimib.it),",Ecography,How to catch a parasite: Parasite Niche Modeler (PaNic) meets Fishbase,FishBase
10.1111/ecog.00793,"in September 2012 using Compagno (1999), Compagno et al. (2005), and FishBase (Froese and Pauly 2012). Web of Knowledge was used to identify",Ecography,Increasing rate of species discovery in sharks coincides with sharp population declines: implications for biodiversity,FishBase
10.1111/ddi.12482,"diversity. Journal of Biogeography, 23, 155–168. Froese, R. & Pauly, D. (2015) FishBase. Available at: http:// www.ﬁshbase.org (accessed 20 February",Diversity and Distributions,Species-area relationships as indicators of human impacts on demersal fish communities,FishBase
10.1111/ddi.12336,"Statistics in Medicine, 22, 1365–1381. Froese, R. & Pauly, D. (2013) FishBase. Available at: www.ﬁshbase.org. Gaertner, J.C., Mazouni, N.,",Diversity and Distributions,Evaluating demersal fish richness as a surrogate for epibenthic richness in management and conservation,FishBase
10.1016/j.biocon.2005.01.017,"history and ecological characteristics i.e., features available through FishBase (Froese and Pauly, 2003, http://www.ﬁshbase.org). The input",Biological Conservation,A fuzzy logic expert system to estimate intrinsic extinction vulnerabilities of marine fishes to fishing,FishBase
10.1139/cjfas-2013-0514,adult natural mortality (1.0) and length inﬁnity (9.6 cm) values from FishBase (Froese and Pauly 2011). Ninespine stickleback Q/B was derived,Canadian Journal of Fisheries and Aquatic Sciences,Lake Michigan offshore ecosystem structure and food web changes from 1987 to 2008,FishBase
10.1016/j.ecolind.2014.07.006,"average number of individuals per survey cylinder. b Data obtained from FishBase (www.ﬁshbase.org, accessed June 2011).  x = total # ﬁsh species  x=  s",Ecological Indicators,An analysis of indicators for the detection of effects of marine reserve protection on fish communities,FishBase
10.1111/jai.13115,"key (Wu and Wu, 1992; TARBAP, 1995), valid ﬁsh names were checked in FishBase. Total lengths and body weights were measured to the nearest",Journal of Applied Ichthyology,"Length-weight relationships of three schizothoracinae fish species from the Niyang River, a branch of the Yarlung Zangbo River, Tibet, China",FishBase
10.1139/cjes-2016-0006,"Ecology of Freshwater 4 Fish, 6: 36–44. 5 Froese, R., and Pauly, D. 2015. FishBase, www.fishbase.org version [online]. Available from 6 http://www.fishbase.org/identification/SpeciesList.php?genus=Hydrocynus",Canadian Journal of Earth Sciences,"Earliest occurrence of <i>Hydrocynus</i> (Characiformes, Alestidae) from Eocene continental deposits of Méridja Hamada (northwestern Sahara, Algeria)",FishBase
10.1046/j.1467-2979.2003.00103.x,"level for each group from either diet composition studies (e.g. through FishBase) or ecosystem models (e.g. Ecopath), and the models tell us",Fish and Fisheries,Hundred-year decline of North Atlantic predatory fishes,FishBase
10.1371/journal.pone.0110831,"described in [35,36]. The trophic level of species was extracted from FishBase [37]. Differences in the trophic level of species comprising",PLOS ONE,"PLOS ONE: Quantifying Fish Assemblages in Large, Offshore Marine Protected Areas: An Australian Case Study",FishBase
10.1111/j.1439-0426.2008.01155.x,"et al. (1997), and for three of them information was also available in FishBase (Froese and Pauly, 2000; Table 2). These previous estimates",Journal of Applied Ichthyology,"Length-weight relationships of eight fish species from the lower section of the Uruguay River (Río Negro, Uruguay)",FishBase
10.1111/j.1439-0426.2008.01075.x,"Inverte` bres. FAO, Rome. vol. 2. 761–1535. Froese, R.; Pauly, D., 2004: Fishbase World Wide Web Electronic Publication. http://www.ﬁshbase.org.INP. Golani,",Journal of Applied Ichthyology,"Age, growth and feeding of the common stingray ( Dasyatis pastinaca , L., 1758) in the Cilician coastal basin, northeastern Mediterranean Sea",FishBase
10.1111/j.1439-0426.2007.00871.x,"Weight–length relationships (W–L relationships, hereafter) were obtained from Fishbase (Froese and Pauly, 2003). We used the median record of the",Journal of Applied Ichthyology,Gillnet selectivity and its relationship with body shape for eight freshwater fish species,FishBase
10.1111/j.1439-0426.2006.00780.x,"aﬃnis  860 1.3  3.9  0.1  1.3 0.01 3.37 0.94  0.01 1.24 0.99  available in FishBase (Froese and Pauly, 2005); nevertheless, for some species the",Journal of Applied Ichthyology,"Length-weight and length-length relationships for some continental fishes of northwestern Baja California, Mexico",FishBase
10.1111/j.1439-0426.2009.01291.x,"for each species were checked against Kottelat and Freyhof (2007) and FishBase (Froese and Pauly, 2008).  Results and discussion In this survey,",Journal of Applied Ichthyology,Length-weight relationships for six endemic freshwater fishes from Hutovo Blato wetland (Bosnia and Herzegovina),FishBase
10.1016/j.ecolind.2011.06.015,"of aquaculture. Ambio 18 (4), 234–242. Froese, R., Pauly, D. (Eds.), 2010. FishBase. Version 3/2010. Online database available at: http://www.ﬁshbase.org.   R.W.R.",Ecological Indicators,Uncertainty and natural variability in the ecological footprint of fisheries: A case study of reduction fisheries for meal and oil,FishBase
10.1111/j.1365-2109.2004.01213.x,"of the distributions and biology of the species (mostly adapted from FishBase ^ http://www.¢shbase.org), ¢shery trends and capture methods,",Aquaculture Research,BOOK REVIEW,FishBase
10.1002/aqc.1083,"Statistics Series No. 194 Vol. 100/1. Froese R, Pauly D, editors. 2009. FishBase. World Wide Web electronic publication. www.ﬁshbase.org, version",Aquatic Conservation: Marine and Freshwater Ecosystems,Taxonomic confusion and market mislabelling of threatened skates: important consequences for their conservation status,FishBase
10.1111/j.1365-2400.2006.00483.x,"archives, libraries, an inquiry to ﬁsheries managers and the internet (FishBase; homepages of museums). Further,  the ﬁsh collection of the",Fisheries Management and Ecology,Changes in the fish species composition of all Austrian lakes >50 ha during the last 150 years,FishBase
10.1111/j.1472-4642.2008.00519.x,"collection-site data (GIS data) on marine ﬁshes served by the oldest such service, FishBase (http:// www.ﬁshbase.org), and by newer systems that serve",Diversity and Distributions,Global biogeographical data bases on marine fishes: caveat emptor,FishBase
10.1016/j.gloenvcha.2013.09.017,"Impasse plus other non-native ﬁsh data sources, including the DAISIE, Fishbase and FAO-DIAS inventories of non-native species and associated",Global Environmental Change,Geo-politics and freshwater fish introductions: How the Cold War shaped Europe's fish allodiversity,FishBase
10.1016/j.pocean.2009.04.009,ecosystems and ecological characteristics of the ﬁsh species were taken from FishBase (2005). For the analysis of the trophic structure of the Barents,Progress in Oceanography,Trophic structure of the Barents Sea fish assemblage with special reference to the cod stock recoverability,FishBase
10.2478/v10104-012-0025-z,"literatures (Carpenter, Niem 1999a; 1999b; 2001a; 2001b; Chícharo et al. 2006; FishBase; Pinto 1987) we observed noticeable patterns which further",Ecohydrology & Hydrobiology,"Fish habitats in a small, human-impacted Sibunag mangrove creek (Guimaras, Philippines): a basis for mangrove resource enhancement",FishBase
10.1016/j.biocon.2022.109494,"123. Froese, R., Pauly, D., 2021. In: Froese, R., Pauly, D. (Eds.), 2021.FishBase. World Wide Web electronic publication. Www.fishbase.org, (06/2021).",Biological Conservation,Putting eagle rays on the map by coupling aerial video-surveys and deep learning,FishBase
10.1016/j.marenvres.2013.03.001,"bioaccumulation of the studied elements. Diet data have been gathered in Fishbase dataset (Froese and Pauly, 2011) and they are in good agreement",Marine Environmental Research,Trace element bioaccumulation in reef fish from New Caledonia: Influence of trophic groups and risk assessment for consumers,FishBase
10.1016/j.fishres.2009.02.006,"of each species was obtained from information in feeding studies and FishBase (Froese and Pauly, 2008), in the case of ﬁsh, and from TrophLab",Fisheries Research,Changes in the trophic level of Portuguese landings and fish market price variation in the last decades,FishBase
10.1080/01942620802096945,Records using the NBII Biological Metadata Standard may be viewed using the FishBase database at http://fishbase.org/. The agency’s reference collection,Science & Technology Libraries,Core Cataloging and Metadata Standards and Best Practices,FishBase
10.1007/s10126-010-9287-x,. Vaccine . Viral accommodation Introduction According to statistics (FishBase plus software) of the Food and Agriculture Organization (FAO),Marine Biotechnology,Shrimp Molecular Responses to Viral Pathogens,FishBase
10.1007/s12237-019-00519-z,"1998a, b). Maximum standard length of  each species was obtained from Fishbase (Froese and Pauly 2018). Size class of individual fish was",Estuaries and Coasts,Fish Trophodynamics in Tropical Mudflats: a Dietary and Isotopic Perspective,FishBase
