10.1666/13022,"Phanerozoic biodiversity pattern has been greatly expanded recently by the Paleobiology Database group (Alroy 2000, 2003; Miller",Paleobiology,Quantifying the process and abruptness of the end-Permian mass extinction,Paleobiology Database
10.1111/pala.12329,apparent range-frequency distribution of dinosaur taxa as represented in the Paleobiology Database (http://paleobiodb.org/).,Palaeontology,Cope's rule and the adaptive landscape of dinosaur body size evolution,Paleobiology Database
10.1016/j.palaeo.2016.10.002,"lower latitude than its current location (paleolatitude 43.74°N, 12.81°E, Paleobiology Database rotation ﬁle: Wright et al.","Palaeogeography, Palaeoclimatology, Palaeoecology","The Rauenberg fossil Lagerstätte (Baden-Württemberg, Germany): A window into early Oligocene marine and coastal ecosystems of Central Europe",Paleobiology Database
10.1016/j.cretres.2018.06.002,"and Kiessling, 2015) and supplemented from information contained in the Paleobiology Database (http://fossilworks.org/).",Cretaceous Research,"A fossiliferous spherule-rich bed at the Cretaceous–Paleogene (K–Pg) boundary in Mississippi, USA: Implications for the K–Pg mass extinction event in the Mississippi Embayment and Eastern Gulf Coastal Plain",Paleobiology Database
10.1017/pab.2018.41,"Lockwood 2003; Kruta et al. 2010, 2011; Landman et al. 2013) and the Paleobiology Database. The ammonites Didymoceras",Paleobiology,Quantifying successional change and ecological similarity among Cretaceous and modern cold-seep faunas,Paleobiology Database
10.1080/14772019.2020.1783379,"Georeferenced coordinates for the type locality are 44.535717 N, 124.075019 W. Paleobiology Database collection: Wandamere Resort,",Journal of Systematic Palaeontology,"A new platanistoid, Perditicetus yaconensis gen. et sp. nov. (Cetacea, Odontoceti), from the Chattian–Aquitanian Nye Formation of Oregon",Paleobiology Database
10.1007/s12549-015-0223-y,distribution of each taxon was compiled from primary sources and the Paleobiology Database (https://paleobiodb.org). All,Palaeobiodiversity and Palaeoenvironments,The record of Cenozoic horses in Mexico: current knowledge and palaeobiological implications,Paleobiology Database
10.1111/jbi.12754,meta-analysis of C. megalodon occurrence records was performed using the Paleobiology Database as a platform. The data were,Journal of Biogeography,Geographical distribution patterns of Carcharocles megalodon over time reveal clues about extinction mechanisms,Paleobiology Database
10.1016/j.palaeo.2012.06.010,"geographic data (F.A.U.N.M.A.P. Working Group, 1994; Carrasco et al., 2005; Paleobiology Database, 2011). These characteristics","Palaeogeography, Palaeoclimatology, Palaeoecology",The impact of taxonomic bias when comparing past and present species diversity,Paleobiology Database
10.1666/0094-8373(2005)031[0459:CILCTB]2.0.CO;2,"specimens are de­ posited at the Field Museum, Chicago, and faunal lists are Paleobiology Database (http:// paleodb.org) collection",Paleobiology,Changes in Late Cretaceous–early Tertiary benthic marine assemblages: analyses from the North American coastal plain shallow shelf,Paleobiology Database
10.1111/pala.12107,see Fig. 1) at the Porezba site. The locality is number 132933 in the Paleobiology Database (http://paleobiodb.org). We,Palaeontology,Basal dinosauriform and theropod dinosaurs from the mid-late Norian (Late Triassic) of Poland: implications for Triassic dinosaur evolution and distribution,Paleobiology Database
10.1016/j.gloplacha.2016.12.008,"shareholder quorum subsampling (Alroy, 2010a). Data were downloaded from the Paleobiology Database (paleobiodb.org) on 4/25/2016.",Global and Planetary Change,"Biotic immigration events, speciation, and the accumulation of biodiversity in the fossil record",Paleobiology Database
10.1130/g33543.1,"is appropriate. Permian tetrapod localities were downloaded from the Paleobiology Database (www.paleodb.org, 2 July 2012;",Geology,Diversity trends in the establishment of terrestrial vertebrate ecosystems: Interactions between spatial and temporal sampling biases,Paleobiology Database
10.1111/2041-210X.12593,"an R package for downloading, visualizing and processing data from the Paleobiology Database. Ecography, 38, 419–425. Vos,",Methods in Ecology and Evolution,"rotl, an R package to interact with the Open Tree of Life Data",Paleobiology Database
10.1111/j.1365-2699.2007.01709.x,(Induan) to Early Cretaceous (Hauterivian) age were downloaded from the Paleobiology Database (http://paleodb.org) on 26,Journal of Biogeography,Geographical distribution and extinction risk: lessons from Triassic?Jurassic marine benthic organisms,Paleobiology Database
10.1111/bij.12822,"–   DIETARY ADAPTATIONS IN MURINE TEETH 9  (Marshall, 1994) as reported by the Paleobiology Database (PDB 2013). The root was calibrated",Biological Journal of the Linnean Society,Dietary adaptations in the teeth of murine rodents (Muridae): a test of biomechanical predictions,Paleobiology Database
10.1111/zsc.12117,"(Aguilar & Michaux 1996), demonstrated by multiple fossil records in the Paleobiology database (http://paleodb.org/ cgi-bin/bridge.pl)",Zoologica Scripta,Molecular phylogeny and the underestimated species diversity of the endemic white-bellied rat (Rodentia: Muridae: Niviventer ) in Southeast Asia and China,Paleobiology Database
10.1016/j.ecoinf.2022.101787,"an R package for downloading, visualizing and processing data from the Paleobiology Database. Ecography 38 (4), 419–425.",Ecological Informatics,Assessing multitemporal calibration for species distribution models,Paleobiology Database
10.1666/0022-3360(2005)079[0829:RBPJWI]2.0.CO;2,"also have been quite rewarding. In particular, my participation in the Paleobiology Database pro­ ject has been a blast.",Journal of Paleontology,RESPONSE BY PETER J. WAGNER III,Paleobiology Database
10.1111/jse.12276,search as well as a search in “PANGAEA” (http://www.pangaea.de/) and “The Paleobiology Databases” (http://paleobiodb.org/cgi-bin/bridge.pl).,Journal of Systematics and Evolution,"Towards resolving the evolutionary history of Caucasian pears ( Pyrus , Rosaceae)-Phylogenetic relationships, divergence times and leaf trait evolution",Paleobiology Database
10.1111/jbi.13861,"aspis complex (sensu Szyndlar & Rage, 2002) from middle and late Miocene (Paleobiology Database, 2018) were used to infer",Journal of Biogeography,Climatic refugia boosted allopatric diversification in Western Mediterranean vipers,Paleobiology Database
10.1017/pab.2016.33,"This change reﬂects the compilation of online databases, such as the Paleobiology Database, which have aggregated thousands",Paleobiology,"The impact of geographic range, sampling, ecology, and time on extinction risk in the volatile clade Graptoloida",Paleobiology Database
10.1016/j.palwor.2007.01.002,"al., 2000). Launching of the large international project entitled ‘The Paleobiology Database’ (http://paleodb.org/) (Schiermeier,",Palaeoworld,Phanerozoic marine biodiversity follows a hyperbolic trend,Paleobiology Database
10.1016/j.jafrearsci.2014.04.004,been collected from previously published articles and mostly from the Paleobiology Database (http://paleodb. org). Abbreviations,Journal of African Earth Sciences,"Marine benthic invertebrates of the upper Jurassic Tuwaiq Mountain Limestone, Khashm Al-Qaddiyah, central Saudi Arabia",Paleobiology Database
10.1016/j.palaeo.2016.06.022,Accepted 11 June 2016 Available online 13 June 2016 Keywords: Diversity Paleobiology Database End-Triassic Mass extinction,"Palaeogeography, Palaeoclimatology, Palaeoecology",Demise of the last two spire-bearing brachiopod orders (Spiriferinida and Athyridida) at the Toarcian (Early Jurassic) extinction event,Paleobiology Database
10.1111/2041-210X.12088,these methods to occurrence data for Meso-Cenozoic mammals drawn from the Paleobiology Database and the New and Old Worlds,Methods in Ecology and Evolution,"Modelling distributions of fossil sampling rates over time, space and taxa: assessment and implications for macroevolutionary studies",Paleobiology Database
10.1007/s12052-011-0369-7,expanding students’ conceptions of bioinformation and evolution using paleobiological databases. Am Bio Teacher. 2006;7(91):1–9.,Evolution: Education and Outreach,What Do Experts and Novices “See” in Evolutionary Problems?,Paleobiology Database
10.1080/14702541.2012.725857,together information on ammonoid sites described in Currie (1954) from the Paleobiology Database (http:// www.paleodb.org),Scottish Geographical Journal,Ammonoids and Mash-ups: The Potential of Geobrowsers to Enhance Public Awareness of Geodiversity Sites and Objects in Their Spatial Context,Paleobiology Database
10.5408/1089-9995-55.2.133,"Education, The monograph (Sepkoski, 2002), making this body of work  Paleobiology Database, The Paleontology Portal).",Journal of Geoscience Education,"FossilPlot, an Excel-based Computer Application for Teaching Stratigraphic Paleontology Using the Sepkoski Compendium of Fossil Marine Genera",Paleobiology Database
10.2110/palo.2011.p11-028r,"this issue by using regional-scale field data, museum collections, and Paleobiology Database records (Sessa et al., 2009;",PALAIOS,"DECOMPOSING LITHIFICATION BIAS: PRESERVATION OF LOCAL DIVERSITY STRUCTURE IN RECENTLY CEMENTED STORM-BEACH CARBONATE SANDS, SAN SALVADOR ISLAND, BAHAMAS",Paleobiology Database
10.1666/13065,analyses of taxa for which relative abundance data were available in the Paleobiology Database for at least five primitive,Paleobiology,Seafood through time revisited: the Phanerozoic increase in marine trophic resources and its macroevolutionary consequences,Paleobiology Database
10.1007/s12549-013-0130-z,"problematic are user-contributed, on-line compilations of occurrence data (e.g. Paleobiology Database), which are becoming a popular",Palaeobiodiversity and Palaeoenvironments,Mesozoic and Palaeocene lissamphibian assemblages of North America: a comprehensive review,Paleobiology Database
10.1111/geb.12771,occurrence data from the Ocean Biogeographic Information System (OBIS) and the Paleobiology Database to construct compositional,Global Ecology and Biogeography,The stability of coastal benthic biogeography over the last 10 million years,Paleobiology Database
10.1016/j.quascirev.2008.09.013,"data were also provided by the Natural History Museum of Rotterdam, the Paleobiology Database, the Biological Records Centre",Quaternary Science Reviews,Reconstructing ecological niches and geographic distributions of caribou (Rangifer tarandus) and red deer (Cervus elaphus) during the Last Glacial Maximum,Paleobiology Database
10.1016/j.revmic.2005.09.002,doi:10.1016/j.revmic.2005.09.002 La micropaléontologie au sein du projet « Paleobiology Database ».  0035-1598/$ - see front,Revue de Micropaléontologie,"Evolution and Diversity of Ostracoda, Theme 2 of the 14th International Symposium on Ostracoda (ISO 2001), Shizuoka, Japan. Guest Editors: Noriyuki Ikeya, Akira Tsukagoshi, David J. Horne (Eds). Hydrobiologia, Springer, Dordrecht, The Netherlands, special issue, vol. 538, 265 pp. ISSN 0018-8158.",Paleobiology Database
10.1016/j.revmic.2005.08.002,doi:10.1016/j.revmic.2005.09.002 La micropaléontologie au sein du projet « Paleobiology Database ».  0035-1598/$ - see front,Revue de Micropaléontologie,La micropaléontologie au sein du projet « Paleobiology Database ».,Paleobiology Database
10.1016/j.biosystems.2021.104415,"running Phase 1 of the model with BAC genes set as a target. years old (Paleobiology Database, 2017). Paguridae fossils",Biosystems,"LUCA to LECA, the Lucacene: A model for the gigayear delay from the first prokaryote to eukaryogenesis",Paleobiology Database
10.1002/asi.21339,Informatics NEEScentral Netlib Ocean Biogeographic Information System (OBIS) Paleobiology Database PANGAEA® - Publishing Network,Journal of the American Society for Information Science and Technology,Scientific data repositories on the Web: An initial survey,Paleobiology Database
10.2307/3982104,"the University of California, Santa Barbara are compiling a detailed paleobiology database that identifies fossils discovered",Science News,Learning from the Present,Paleobiology Database
10.1666/09059.1,al. (2000). All the remaining divergence estimates were taken from the Paleobiology Database (http:// paleodb.org/cgi-bin/bridge.pl),Paleobiology,"Occupancy, range size, and phylogeny in Eurasian Pliocene to Recent large mammals",Paleobiology Database
10.1666/13069,"(many available only in Spanish), complemented with data taken from the Paleobiology Database (via Fossilworks). The new",Paleobiology,Rise and fall in diversity of Neogene marine vertebrates on the temperate Pacific coast of South America,Paleobiology Database
10.1666/05062.1,extinction. Data on the lithologic context of taxonomic occurrences  in the Paleobiology Database are used to assess the substrate,Paleobiology,Substrate affinity and diversity dynamics of Paleozoic marine animals,Paleobiology Database
10.1017/pab.2018.26,(excluding theropods) during the Cretaceous period was created using the Paleobiology Database (http://paleodb.org) in conjunction,Paleobiology,Multifaceted disparity approach reveals dinosaur herbivory flourished before the end-Cretaceous mass extinction,Paleobiology Database
10.1080/08912963.2014.939077,"continent, including Antarctica (Barrett et al. 2008; see Fossilworks and The Paleobiology Database). As with dinosaurs and many",Historical Biology,An analysis of pterosaurian biogeography: implications for the evolutionary history and fossil record quality of the first flying vertebrates,Paleobiology Database
10.1080/08912963.2011.625568,or speciﬁc geographic areas. Although no data were downloaded from the Paleobiological Database (PBDB; Alroy et al. 2001;,Historical Biology,Ecological signature of the end-Triassic biotic crisis: what do bivalves have to say?,Paleobiology Database
10.1111/let.12259,"2004a, ﬁg. 1.1.B). One of the most recent compilations, based on the Paleobiology Database (PBDB), illustrates the Ordovician",Lethaia,"The Great Ordovician Biodiversification Event (GOBE): definition, concept and duration",Paleobiology Database
10.1016/j.revpalbo.2017.02.002,faunas by comparing estimates from raw and curated data obtained from the Paleobiology Database (https://paleobiodb.org/#/).,Review of Palaeobotany and Palynology,The effects of taxonomic rank on climatic calibrations: A test using extant floras of United States counties,Paleobiology Database
10.1016/j.cretres.2024.105871,"vertebrate fossil record, with slightly over 130 occurrences listed in the Paleobiology Database (Access time: Mon 2023-12-18",Cretaceous Research,Recovering lost time in Syria: New Late Cretaceous (Coniacian-Santonian) elasmosaurid remains from the Palmyrides mountain chain,Paleobiology Database
10.1016/j.earscirev.2023.104537,development and easy accessibility of major meta-data sources such as the Paleobiology Database and Geobiodiversity Database,Earth-Science Reviews,"Across space and time: A review of sampling, preservational, analytical, and anthropogenic biases in fossil data across macroecological scales",Paleobiology Database
10.1016/j.earscirev.2023.104630,Time Maps]; Geographic location of mammal localities derived from the Paleobiology Database; Tectonic annotations derived,Earth-Science Reviews,On the role of tectonics in stimulating the Cretaceous diversification of mammals,Paleobiology Database
10.2110/palo.2010.p10-002r,"The complete data set associated with this study is reposited in the Paleobiology Database collections 66307–66336, http://paleodb.org/. REFERENCES ALROY,",PALAIOS,THE INFLUENCE OF DATA SELECTION AND TYPE OF ANALYSIS ON INTERPRETATIONS OF TEMPORAL STABILITY IN OLIGOCENE FAUNAS OF MISSISSIPPI,Paleobiology Database
10.1016/j.palaeo.2017.10.006,"and online diversity databases such as iDigBio (www.idigbio.org), the Paleobiology Database (www. paleobiodb.org), and","Palaeogeography, Palaeoclimatology, Palaeoecology",Dispersal in the Ordovician: Speciation patterns and paleobiogeographic analyses of brachiopods and trilobites,Paleobiology Database
10.1080/13235818.2015.1053167,"group from which other taxa have evolved (Soot-Ryen 1969), although The Paleobiology Database (http://paleodb.org) suggests",Molluscan Research,Evolution and adaptive radiation in the Mytiloidea (Bivalvia): clues from the pericardial–posterior byssal retractor musculature complex,Paleobiology Database
10.1016/j.palaeo.2014.01.030,"counting the extinct genera, we checked all genera of our database in the Paleobiology database (www.paleodb.org) to conﬁrm","Palaeogeography, Palaeoclimatology, Palaeoecology",Extinction patterns among bivalves in South China during the Permian–Triassic crisis,Paleobiology Database
10.1111/ele.12232,data Habitat afﬁnity was estimated using genus occurrences downloaded from the Paleobiology Database (www.paleobiodb.org) on 19,Ecology Letters,Differential niche dynamics among major marine invertebrate clades,Paleobiology Database
10.1111/evo.13366,"convergence using Gelman-Rubin statistics.  Fossils: I initially queried the PaleoBiology Database (PBDB, www.pbdb.org, accessed",Evolution,Primate diversification inferred from phylogenies and fossils,Paleobiology Database
10.1080/08912963.2019.1658096,"extinction probabilities (Alroy 2010) using the genus-occurrence data in the Paleobiology Database (PBDB, www.paleodb.org) (Table",Historical Biology,The end-Guadalupian (259.8 Ma) biodiversity crisis: the sixth major mass extinction?,Paleobiology Database
10.1111/j.1420-9101.2009.01922.x,earliest occurrence of that taxon in the fossil record collected from the Paleobiology Database(http:// paleodb.org; April,Journal of Evolutionary Biology,Phylogenetically structured variance in felid bite force: the role of phylogeny in the evolution of biting performance,Paleobiology Database
10.1111/j.1502-3931.2011.00262.x,"to develop such ﬂexible, global palaeontological data bases (e.g. The Paleobiology Database: http://www.paleodb.org) but",Lethaia,Plant fossil record and survival analyses,Paleobiology Database
10.1111/2041-210X.13152,"degree annotation; GBIF, Global Biodiversity Information Facility; PBDB, Paleobiology Database.   ZIZKA et al.  |Methods",Methods in Ecology and Evolution,CoordinateCleaner : Standardized cleaning of occurrence records from biological collection databases,Paleobiology Database
10.1666/0094-8373-35.3.311,"Long-term cycles in the history of life: periodic biodiversity in the paleobiology database. PLoS ONE3(12): e4044. Melott,",Paleobiology,Late Ordovician geographic patterns of extinction compared with simulations of astrophysical ionizing radiation damage,Paleobiology Database
10.1111/jbi.12766,evolution. MATERIALS AND METHODS Data Fossil occurrence data were downloaded from the Paleobiology Database (PaleoDB) (https:\\paleobiodb.org),Journal of Biogeography,Dinosaur biogeographical structure and Mesozoic continental fragmentation: a network-based approach,Paleobiology Database
10.1017/pab.2015.40,"characterizing components of its range size. Using marine-animal data from the Paleobiology Database (paleobiodb.org), we then",Paleobiology,"Geographic ranges of genera and their constituent species: structure, evolutionary dynamics, and extinction resistance",Paleobiology Database
10.1111/evo.13430,the minimal divergence time of each taxa crown group according to the Paleobiological Database (available at https://paleobiodb.org/).,Evolution,Anatomical network analysis of the musculoskeletal system reveals integration loss and parcellation boost during the fins-to-limbs transition,Paleobiology Database
10.1002/aps3.1024,with literature-­based occurrence data found in resources such as the Paleobiology Database (PaleoDB; https://paleobiodb.org/),Applications in Plant Sciences,Herbarium data: Global biodiversity and societal botanical needs for novel research,Paleobiology Database
10.1007/s12549-011-0053-5,available to the public by using existing e-infrastructures such as the Paleobiology Database. The benefit of this project,Palaeobiodiversity and Palaeoenvironments,Climate change and biodiversity patterns in the Mid-Palaeozoic (Early Devonian to Late Carboniferous) – IGCP 596 (2011–2015),Paleobiology Database
10.1080/08912963.2019.1690482,care; the Willi Hennig Society for making TNT freely available and the Paleobiology Database for making world maps freely,Historical Biology,"On Targaryendraco wiedenrothi gen. nov. (Pterodactyloidea, Pteranodontoidea, Lanceodontia) and recognition of a new cosmopolitan lineage of Cretaceous toothed pterodactyloids",Paleobiology Database
10.1017/pab.2014.21,American Mammalian Paleofaunal Database (Alroy 1999) and others from the Paleobiology Database. The data were spatially restricted,Paleobiology,A simple way to improve multivariate analyses of paleoecological data sets,Paleobiology Database
10.1080/02724634.2017.1428197,"(Muizon, 1991). Coordinates: latitude 48.264133, longitude ¡124.249514. Paleobiology Database collection number: Slip Point",Journal of Vertebrate Paleontology,"First occurrence of a squalodelphinid (Cetacea, Odontoceti) from the early Miocene of Washington State",Paleobiology Database
10.1016/j.palaeo.2016.02.034,marine mammal temporal and geographic distributions were derived from the Paleobiology Database. We used a beta diversity,"Palaeogeography, Palaeoclimatology, Palaeoecology",Exploration of marine mammal paleogeography in the Northern Hemisphere over the Cenozoic using beta diversity,Paleobiology Database
10.1017/S0022336000039779,"Alroy's Na­ tional Center for Ecological Analysis and Synthesis (""NCEAS"") Paleobiology Database at http://www.nceas.ucsb.edu/public/",Journal of Paleontology,The Neogene Marine Biota of Tropical America (“NMITA”) database: Accounting for biodiversity in paleontology,Paleobiology Database
10.1666/12033,"Therefore, we downloaded data from the preceding  Givetian Stage from the Paleobiology Database (paleodb.org) to analyze the",Paleobiology,Contrasting the ecological and taxonomic consequences of extinction,Paleobiology Database
10.1002/cbdv.200790079,"Burgh, Rev. Palaeobot. Palynol. 1987, 52, 299. [48] W. Szafer, in The Paleobiology Database, 1961 (see http://paleodb.org).",Chemistry & Biodiversity,Variability of the Needle Essential Oils ofPinus heldreichii from Different Populations in Montenegro and Serbia,Paleobiology Database
10.2110/palo.2005.p05-53e,"Republic (APVV-51-011305), and is a contribution to IGCP 458. This is Paleobiology Database Publication No. 35. REFERENCES ABERHAN,",PALAIOS,"BRACHIOPOD AND BIVALVE ECOLOGY IN THE LATE TRIASSIC (ALPS, AUSTRIA): ONSHORE-OFFSHORE REPLACEMENTS CAUSED BY VARIATIONS IN SEDIMENT AND NUTRIENT SUPPLY",Paleobiology Database
10.2110/pal.2014.s0914,"might bias metrics, such as the number of collections recorded in the Paleobiology Database. What is the role of lithology",PALAIOS,NEW FEDERAL LAW WILL IMPROVE COLLECTIONS DATA,Paleobiology Database
10.1130/g31585.1,outlined in black. Map and locality information were downloaded from the Paleobiology Database (http://www.paleodb.org/cgi-bin/,Geology,Early Eocene warming events and the timing of terrestrial faunal exchange between India and Asia,Paleobiology Database
10.1371/journal.pone.0111086,"paper and its Supporting Information files and are also available in the Paleobiology Database (http://paleobiodb.org). There,",PLOS ONE,PLOS ONE: When Did Carcharocles megalodon Become Extinct? A New Analysis of the Fossil Record,Paleobiology Database
10.1016/j.palaeo.2004.05.025,Foundation (DFG) for supporting the projects Ba 1830/3 and Ki 806/1. This is Paleobiology Database publication #26. Appendix,"Palaeogeography, Palaeoclimatology, Palaeoecology",Extinction and recovery patterns of scleractinian corals at the Cretaceous-Tertiary boundary,Paleobiology Database
10.1080/02693445.2018.1468139,"(simplified from Blakey 2008, 2014) with ichthyosaur occurrence data from the Paleobiology Database (downloaded 31 January 2014;",Monographs of the Palaeontographical Society,"Ichthyosaurs of the British Middle and Upper Jurassic. Part 2. Brachypterygius, Nannopterygius, Macropterygius and Taxa invalida",Paleobiology Database
10.1080/14789450.2019.1700114,"comparison, Figure 6 shows the distribution of fossils in general using the Paleobiology Database.  Figure 5. Global Distribution",Expert Review of Proteomics,Proteomes of the past: the pursuit of proteins in paleontology,Paleobiology Database
10.1080/08912963.2013.874423,Ginkgoidium nundichii. Graphic scale ¼ 1 cm. Discussion Records of the Paleobiology database indicate that there are 34,Historical Biology,Two new species of Ginkgoales from the Middle Jurassic of Mexico,Paleobiology Database
10.1111/geb.12714,"more closely, we downloaded the total number of taxa as recorded in the Paleobiology Database (http://fossilworks.org).",Global Ecology and Biogeography,Differentiation of high-latitude and polar marine faunas in a greenhouse world,Paleobiology Database
10.1016/j.earscirev.2016.07.001,and methods 2.1. Search strategy We downloaded 2935 references from the Paleobiology Database/ Fossilworks (http://paleobiodb.org,Earth-Science Reviews,"Palaeoclimate, environmental factors, and bird body size: a multivariable analysis of avian fossil preservation",Paleobiology Database
10.1666/10037.1,"extinction time, in contrast to potentially variable esti­ mates from the Paleobiology Database. Close similarity in the overall",Paleobiology,Local and global abundance associated with extinction risk in late Paleozoic and early Mesozoic gastropods,Paleobiology Database
10.1016/j.ympev.2021.107268,"Fossils record summary The fossil data of oysters were obtained from the Paleobiology Database (download on May 18, 2021;",Molecular Phylogenetics and Evolution,Reconstruction of the evolutionary biogeography reveal the origins and diversification of oysters (Bivalvia: Ostreidae),Paleobiology Database
10.1002/ar.24198,"whereas Diplodocus alone has been reported from more than 60 localities (Paleobiology Database, accessed 14 May 2018). Furthermore,",The Anatomical Record,"Redescription of Brachiosaurid Sauropod Dinosaur Material From the Upper Jurassic Morrison Formation, Colorado, USA",Paleobiology Database
10.1666/10022.1,"bivalve genera in order to test for changes in taphonomic bias. Using the Paleobiology Database, we tabulated occurrence frequencies",Paleobiology,Changes in shell durability of common marine taxa through the Phanerozoic: evidence for biological rather than taphonomic drivers,Paleobiology Database
10.1666/09055.1,"the re­ duction by Rohde and Muller (2005), hereaf­ ter R&M, (b) the Paleobiology Database genus  curve (Alroy et al.",Paleobiology,A ubiquitous ∼62-Myr periodic fluctuation superimposed on general trends in fossil biodiversity. II. Evolutionary dynamics associated with periodic fluctuation in marine diversity,Paleobiology Database
10.1017/pab.2016.9,VOLUME 42 | ISSUE 1 | 2016  Paleobiology Letters - Rapid Communication The Paleobiology Database application programming interface,Paleobiology,PAB volume 42 issue 1 Cover and Front matter,Paleobiology Database
10.1666/13076,"researchers’ taxonomic data (such as from large databases; e.g., the Paleobiology Database), the need to extensively",Paleobiology,The Generification of the Fossil Record,Paleobiology Database
10.1080/08912963.2018.1563894,"of marine benthic molluscs of Class Gastropoda and Bivalvia from the Paleobiology Database (paleodb.org), with published",Historical Biology,Absence of general rules governing molluscan body-size response to climatic fluctuation during the Cenozoic,Paleobiology Database
10.1080/02724634.2017.1347179,"present-day map. The map and madtsoiid occurrences were produced using the Paleobiology Database Navigator on 16 January, 2017.  among",Journal of Vertebrate Paleontology,The osteology of the giant snake Gigantophis garstini from the upper Eocene of North Africa and its bearing on the phylogenetic relationships and biogeography of Madtsoiidae,Paleobiology Database
10.1111/jbi.13794,"of taxon-specific GWS fossils featured in the online and open access Paleobiology Database (https​://paleo​ biodb.org/#/),",Journal of Biogeography,"Pliocene colonization of the Mediterranean by Great White Shark inferred from fossil records, historical jaws, phylogeographic and divergence time analyses",Paleobiology Database
10.1007/s10682-011-9505-7,"in which the variety of feedbacks could be scored, and for which the Paleobiological Database project (http://www. Paleodb.org)",Evolutionary Ecology,Ecological drivers of the Ediacaran-Cambrian diversification of Metazoa,Paleobiology Database
10.1016/j.orggeochem.2017.04.002,"Strauss, H., 1992. Construction and use of geological, geochemical, and paleobiological databases. In: Schopf, J.W., Klein,",Organic Geochemistry,"John M. Hayes 1940–2017. Father of isotopes in modern and ancient biogeochemical processes, biosynthetic carbon and hydrogen isotope fractionation and compound specific isotope analytical techniques",Paleobiology Database
10.1016/j.earscirev.2015.10.005,initially derived from a combination of the Sepkoski Compendium and the Paleobiology Database. These data have been binned,Earth-Science Reviews,Phanerozoic trends in ecospace utilization: The bivalve perspective,Paleobiology Database
10.1016/j.cretres.2016.01.002,generated a comprehensive diversity dataset for terrestrial biotas from the  Paleobiology Database (PaleoDB) via Fossilworks,Cretaceous Research,Is Darwin's ‘Abominable Mystery’ still a mystery today?,Paleobiology Database
10.1111/ecog.00783,Biodiversity Information Facility (www.gbif.org) for extant species and the Paleobiology Database (www. fossilworks.org and,Ecography,Conservation paleobiology needs phylogenetic methods,Paleobiology Database
10.1111/j.1558-5646.2011.01527.x,"source references and supplementary information, are available through the Paleobiology Database (www.pbdb.org). Although our",Evolution,THE EVOLUTIONARY DIVERSIFICATION OF SEED SIZE: USING THE PAST TO UNDERSTAND THE PRESENT,Paleobiology Database
10.1093/sysbio/syp060,of genera through time. Palaeontological data are extracted from the Paleobiology Database (Uhen and Pyenson 2005).  There,Systematic Biology,Radiation of Extant Cetaceans Driven by Restructuring of the Oceans,Paleobiology Database
10.2110/palo.2005.p05-134,precise calibration of geolog-  ic time. Efforts like CHRONOS or the Paleobiology databases are manifestations of this.,PALAIOS,Microfossils,Paleobiology Database
10.1017/pab.2019.3,collectively equivalent in biomass and energy use. Analyses of samples from the Paleobiology Database that contain abundance counts,Paleobiology,Were bivalves ecologically dominant over brachiopods in the late Paleozoic? A test using exceptionally preserved fossil assemblages,Paleobiology Database
10.1111/cla.12372,"(LAD) for 69 taxa at geological stage boundaries downloaded from the Paleobiology Database (https://paleobiodb.org),",Cladistics,Mosaic nature in the skeleton of East Asian crocodylians fills the morphological gap between “Tomistominae” and Gavialinae,Paleobiology Database
10.1017/pab.2017.20,"species-level data set, unless the genus was monospeciﬁc according to both the Paleobiology Database (PaleoDB; Paleobiology",Paleobiology,Completeness of the eutherian mammal fossil record and implications for reconstructing mammal evolution through the Cretaceous/Paleogene mass extinction,Paleobiology Database
10.1017/pab.2016.25,survival in Mesozoic marine animal genera. Previous work using data from the Paleobiology Database (paleobiodb.org) demonstrated,Paleobiology,Association between geographic range and initial survival of Mesozoic marine animal genera: circumventing the confounding effects of temporal and taxonomic heterogeneity,Paleobiology Database
10.1017/pab.2017.1,collection were combined with records of fossil corals derived from the Paleobiology Database (PBDB; Supplementary Table,Paleobiology,Identifying patterns and drivers of coral diversity in the Central Indo-Pacific marine biodiversity hotspot,Paleobiology Database
10.1016/S0262-4079(06)61245-1,"when he examined data on 1176 marine ecosystems stored in the massive Paleobiology Database. Before the “great dying”,",New Scientist,Life from death,Paleobiology Database
10.1017/pab.2018.35,species known through the Katian. Suppose further that data from the Paleobiology Database coupled with an  external,Paleobiology,On the probabilities of branch durations and stratigraphic gaps in phylogenies of fossil taxa when rates of diversification and sampling vary over time,Paleobiology Database
10.1016/j.geobios.2015.09.004,Taxonomic occurrences of Phanerozoic Metazoa recorded in Fossilworks and the Paleobiology Database. Fossilworks website (http://,Geobios,"An unusual onychochilid mollusc from the Ordovician (Tremadocian) Fezouata Formation, Morocco",Paleobiology Database
10.1016/j.palaeo.2012.11.014,"development of large online databases of fossil occurrences, such as The Paleobiology Database (http://paleodb.org), NEPTUNE","Palaeogeography, Palaeoclimatology, Palaeoecology",Vertebrate palaeobiodiversity patterns and the impact of sampling bias,Paleobiology Database
10.2110/sedred.2018.1.4,"to field- and sample-derived data, including fossil occurrences in the Paleobiology Database and more than 180,000 geochemical",The Sedimentary Record,We Need a Global Comprehensive Stratigraphic Database: Here's a Start,Paleobiology Database
