10.1016/j.actao.2014.01.004,"Environ. 74,187e228. Kuhn, I., Durka, W., Klotz, S., 2004. BiolFlor e a new plant-trait database as a tool",Acta Oecologica,Landscape heterogeneity as an ecological filter of species traits,Plant Trait Database
10.1002/ece3.5895,upon reasonable request. All data will be publically available from TRY—Plant Trait Database after publication,Ecology and Evolution,Grazing effects on intraspecific trait variability vary with changing precipitation patterns in Mongolian rangelands,Plant Trait Database
10.1111/gcb.14980,AVAIL ABILIT Y STATEMENT The GlopResp database is accessible at the TRY plant trait database (www.try-db.org),Global Change Biology,Acclimation of leaf respiration consistent with optimal photosynthetic capacity,Plant Trait Database
10.1016/j.foreco.2018.07.002,"158–174  ecosystem. Fire Ecol. 6, 1–12. Paula, S., Pausas, J.G., 2013. BROT: a plant trait database for Mediterranean",Forest Ecology and Management,Leaf and bark functional traits predict resprouting strategies of understory woody species after prescribed fires,Plant Trait Database
10.1111/geb.12625,"predictive forest biomass models. Integrating diverse datasets, such as plant trait databases and forest",Global Ecology and Biogeography,Climate-driven trends in stem wood density of tree species in the eastern United States: Ecological impact and implications for national forest carbon assessments,Plant Trait Database
10.1111/j.1365-2745.2010.01753.x,"K., Noellert, S., Sartor, K. & Wirth, C. (2010) A generic structure for plant trait databases. Methods",Journal of Ecology,Using plant functional traits to understand the landscape distribution of multiple ecosystem services,Plant Trait Database
10.1111/j.1461-0248.2012.01787.x,"6, 749–764. Ku¨hn, I., Durka, W. & Klotz, S. (2004b). BiolFlor – a new plant-trait database as a tool",Ecology Letters,Origin matters: widely distributed native and non-native species benefit from different functional traits,Plant Trait Database
10.1016/j.jaci.2022.08.028,"Kattge J, Bonisch G, Diaz S, Lavorel S, Prentice IC, Leadley P, et al. TRY plant trait database—enhanced",Journal of Allergy and Clinical Immunology,Drug allergy: A 2022 practice parameter update,Plant Trait Database
10.1111/jvs.12066,description of the environment in these worldwide databases. While recent plant trait databases have been,Journal of Vegetation Science,Are trait-based species rankings consistent across data sets and spatial scales?,Plant Trait Database
10.1111/j.1654-1103.2007.tb02568.x,"database is designed to enable linkages to existing soil, ﬂoristic or plant-trait databases. This",Journal of Vegetation Science,The RAINFOR database: monitoring forest biomass and dynamics,Plant Trait Database
10.1016/j.ecolind.2016.09.035,"Res. 6, 749–764. Kühn, I., Durka, W., Klot, S., 2004b. BiolFlor—a new plant-trait database as a tool",Ecological Indicators,"Trade-offs between plant species richness and carbon storage in the context of afforestation – Examples from afforestation scenarios in the Mulde Basin, Germany",Plant Trait Database
10.1002/eap.1758,"Phytotaxonomica 26:277–286. Ku€hn, I., W. Durka, and S. Klotz. 2004. BiolFlor—a new plant-trait database as a tool",Ecological Applications,Novel model coupling approach for resilience analysis of coastal plant communities,Plant Trait Database
10.1016/j.ecoinf.2016.08.002,"K., Noellert, S., Sartor, K., Wirth, C., 2011. A generic structure for plant trait databases. Methods",Ecological Informatics,Unified data management for distributed experiments: A model for collaborative grassroots scientific networks,Plant Trait Database
10.1111/2041-210X.13075,traits inferred by a deep learning algorithm to databases such as the TRY Plant Trait Database can yield,Methods in Ecology and Evolution,Machine learning for image based species identification,Plant Trait Database
10.1111/1365-2435.12490,grant (SA-21331). Data accessibility Trait data have been uploaded to the Plant Trait Database TRY: https://,Functional Ecology,"Functional leaf traits of vascular epiphytes: vertical trends within the forest, intra- and interspecific trait variability, and taxonomic signals",Plant Trait Database
10.1002/ecy.2162,traits (Laughlin 2014). These trait data have been deposited in the TRY plant trait database (https://www.try-db.org/TryWeb/Home.php).  Measuring,Ecology,Community divergence and convergence along experimental gradients of stress and disturbance,Plant Trait Database
10.1111/1365-2745.12913,and Geel (2011). Dispersal syndromes for each taxon were taken from the plant trait database Baseflore,Journal of Ecology,Endozoochory of aquatic ferns and angiosperms by mallards in Central Europe,Plant Trait Database
10.1111/ddi.13113,weight and leaf persistence data of all 25 species were obtained from the Plant Trait Database TRY (Kattge,Diversity and Distributions,Native distribution characteristics rather than functional traits explain preadaptation of invasive species to high‐UV‐B environments,Plant Trait Database
10.1080/17550874.2013.777483,homepage: http://www.tandfonline.com/loi/tped20 Expanding the coverage of plant trait databases – A comparison,Plant Ecology & Diversity,Expanding the coverage of plant trait databases – A comparison of specific leaf area derived from fresh and dried leaves,Plant Trait Database
10.1080/17550874.2013.826744,"418:770–774. Queenborough SA, Porras C. 2014. Expanding the coverage of plant trait databases – a comparison",Plant Ecology & Diversity,The ecosystem dynamics of Amazonian and Andean forests,Plant Trait Database
10.1016/j.ecoinf.2013.12.003,"temperature. The TRY database (Kattge et al., 2011b) as another example, is a plant trait database for quantifying",Ecological Informatics,A conceptual model for data management in the field of ecology,Plant Trait Database
10.1080/0028825X.2018.1482928,"IC, Yang Y, Bai F, Togashi HF, Wang M, Zhou S, Ni J. 2018. The China plant trait database: toward",New Zealand Journal of Botany,Evidence that emergent Nothofagus dombeyi do not depress carbon sequestration rates of canopy species in an old-growth Chilean temperate forest,Plant Trait Database
10.1111/nph.14486,from these databases are available in FRED 1.0. Interfacing with the TRY plant trait database The FRED,New Phytologist,A global Fine-Root Ecology Database to address below-ground challenges in plant ecology,Plant Trait Database
10.1016/j.advwatres.2023.104405,"I.C., Leadley, P., Tautenhahn, S., Werner, G.D.A., et al., 2020. TRY plant trait database – enhanced",Advances in Water Resources,Optimal plant water use strategies explain soil moisture variability,Plant Trait Database
10.1016/j.agrformet.2024.110143,"some species that have not been collected were obtained from the ""China plant trait database version",Agricultural and Forest Meteorology,"Forest demography depends on stand structure, functional traits, and climate in the eastern region of the Qinghai-Tibet Plateau",Plant Trait Database
10.1016/j.catena.2024.108364,"246 (2024) 108364 Kattge, J., Boenisch, G., Diaz, S., et al., 2020. TRY plant trait database - enhanced",CATENA,Non-hazardous seed transport by runoff on slopes determines composition and ecological strategies of plants in patches and interpatches in drylands: A trait-based approach,Plant Trait Database
10.1007/s00468-016-1442-1,"Co, Calcutta Queenborough SA, Porras C (2014) Expanding the coverage of plant trait databases: a comparison",Trees,"Growth rings in tropical trees: role of functional traits, environment, and phylogeny",Plant Trait Database
10.1016/j.ecolmodel.2012.05.004,"Science 188, 389–397. Kühn, I., Durka, W., Klotz, S., 2004. BiolFlor—a new plant-trait database as a tool",Ecological Modelling,Modeling the dynamics and emergence of a multispecies weed seed bank with species traits,Plant Trait Database
10.1002/ecy.1569,"publications: the Botanical Information and Ecology Network (BIEN), the Plant Trait Database (TRY),",Ecology,A plant growth form dataset for the New World,Plant Trait Database
10.1111/gcb.12870,"ranges of ﬁve traits of tropical trees extracted from the TRY global plant trait database, namely",Global Change Biology,Leaf and stem economics spectra drive diversity of functional plant traits in a dynamic global vegetation model,Plant Trait Database
10.1111/aec.12474,565–88. Queenborough S. A. & Porras C. (2014) Expanding the coverage of plant trait databases – a comparison,Austral Ecology,Leaf trait associations with environmental variation in the wide-ranging shrub Dodonaea viscosa subsp. angustissima (Sapindaceae),Plant Trait Database
10.1111/j.1466-8238.2011.00727.x,"al., 2009). Plant functional trait geographic information system Our plant trait database consisted",Global Ecology and Biogeography,The biogeography and filtering of woody plant functional diversity in North and South America,Plant Trait Database
10.1890/12-0747.1,"extended satellite record, and data collation efforts such as TRY (a plant trait database; Kattge",Ecological Applications,Rate my data: quantifying the value of ecological data for the development of models of the terrestrial carbon cycle,Plant Trait Database
10.1111/ecog.00670,"database. – J. Veg. Sci. 14: 611–614. Kühn, I. et al. 2004. BiolFlor: a new plant-trait database as a tool",Ecography,Are different facets of plant diversity well protected against climate and land cover changes? A test study in the French Alps,Plant Trait Database
10.1111/j.1365-2745.2010.01743.x,work underlines the urgent need to build a comprehensive Mediterranean plant trait database. Physiological,Journal of Ecology,"Linking patterns in phylogeny, traits, abiotic variables and space: a novel approach to linking environmental filtering and plant community assembly",Plant Trait Database
10.1002/ece3.2385,"S. Dıaz, S. Lavorel, J. Madin, et al. 2011. A generic structure for plant trait databases. Methods",Ecology and Evolution,The influence of variability in species trait data on community-level ecological prediction and inference,Plant Trait Database
10.1111/nph.15803,"177–189. Enrico L, Dıaz S, Westoby M, Rice BL. 2016. Leaf mechanical resistance in plant trait databases: comparing",New Phytologist,Leaf mechanical strength and photosynthetic capacity vary independently across 57 subtropical forest species with contrasting light requirements,Plant Trait Database
10.1111/nph.14576,collecting data of different traits such as the establishment of TRY plant trait database (https://www.try-db.org;,New Phytologist,Using traits to uncover tropical forest function,Plant Trait Database
10.1111/geb.13052,"METHODS  (http://eflor​as.org/), Tree of Sex (Tree of Sex Consortium, 2014), TRY Plant Trait Database (Kattge",Global Ecology and Biogeography,Drivers of large‐scale geographical variation in sexual systems of woody plants,Plant Trait Database
10.1111/jvs.12659,"(Table 1). Maximum plant height, seed mass and wood density were obtained from the TRY plant trait database (Kattge",Journal of Vegetation Science,Invasive plants in Minnesota are “joining the locals”: A trait-based analysis,Plant Trait Database
10.1111/1365-2664.13338,(H; cm) and seed mass (SeedMass; g). We compiled LHS data from the LEDA plant trait database (Kleyer,Journal of Applied Ecology,Experimental rewilding enhances grassland functional composition and pollinator habitat use,Plant Trait Database
10.1016/j.agee.2010.12.020,"Autónoma de Barcelona, Bellaterra. Paula, S., Pausas, J.G., 2009. BROT: a Plant Trait Database for Mediterranean","Agriculture, Ecosystems & Environment",How does agricultural intensification modulate changes in plant community composition?,Plant Trait Database
10.1016/j.agee.2012.11.005,"Suec. 55, 1–172. Kühn, I., Durka, W., Klotz, S., 2004. BiolFlor: a new plant-trait database as a tool","Agriculture, Ecosystems & Environment",Determinants of fine-scale plant diversity in dry calcareous grasslands within the Baltic Sea region,Plant Trait Database
10.1016/j.biocon.2012.09.009,"Biol. 25, 607–617. Kühn, I., Durka, W., Klotz, S., 2004. BiolFlor – a new plant-trait database as a tool",Biological Conservation,Local and management variables outweigh landscape effects in enhancing the diversity of different taxa in a big metropolis,Plant Trait Database
10.1111/nph.12021,the transport of substrates between the cytosol and the chloroplast. Plant trait databases that include,New Phytologist,Volatile isoprenoid emissions from plastid to planet,Plant Trait Database
10.1016/j.biocon.2022.109531,"Díaz, S., Lavorel, S., Prentice, I.C., Leadley, P., et al., 2020. TRY plant trait database – enhanced",Biological Conservation,Agri-environmental payments drive the conservation and forage value of semi-natural grasslands by modifying fine-scale grazing intensity,Plant Trait Database
10.1080/11263504.2015.1115438,al. 1986–2000) and online databases such as JSTOR (2000–2014) and the Plant Traits Database – TRY,Plant Biosystems - An International Journal Dealing with all Aspects of Plant Biology,An updated inventory of the non-native flora of Sardinia (Italy),Plant Trait Database
10.1111/jbi.13171,"Schildhauer, & Thiers, 2016; Maitner et al., in press), and (2) the TRY Plant Trait Database (www.try-db.org;",Journal of Biogeography,Spatial patterns and climate relationships of major plant traits in the New World differ between woody and herbaceous species,Plant Trait Database
10.1111/jvs.12052,"170: 271–283. Ku€hn, I., Durka, W. & Klotz, S. 2004. BiolFlor – a new plant-trait database as a tool",Journal of Vegetation Science,Functional and phylogenetic community assembly linked to changes in species diversity in a long-term resource manipulation experiment,Plant Trait Database
10.1111/nph.14628,"and OBT. Again, we carried out re-ﬁts based on single sam-  to the TRY Plant Trait Database (Kattge",New Phytologist,"Exploring the bark thickness-stem diameter relationship: clues from lianas, successive cambia, monocots and gymnosperms",Plant Trait Database
10.1139/er-2015-0072,"doi:10.1111/ j.1365-2745.2008.01359.x. Paula, S., and Pausas, J.G. 2013. BROT: A plant trait database for Mediterranean",Environmental Reviews,"Traits to stay, traits to move: a review of functional traits to assess sensitivity and adaptive capacity of temperate and boreal trees to climate change",Plant Trait Database
10.1111/j.1600-0706.2008.16668.x,"method. Á Psychometrika 29: 115Á129. Ku¨hn, I. et al. 2004. BiolFlor: a new plant-trait database as a tool",Oikos,On the challenge of treating various types of variables: application for improving the measurement of functional diversity,Plant Trait Database
10.1002/ecm.1271,"2008), but also to more efficiently assimilate information from large plant trait databases (Kattge",Ecological Monographs,An individual-based forest model to jointly simulate carbon and tree diversity in Amazonia: description and applications,Plant Trait Database
10.1111/geb.12573,"2007; Garnier & Navas, 2012; Lavorel, 2013). The constant improvement of plant trait databases now oﬀers",Global Ecology and Biogeography,Sensitivity of community-level trait-environment relationships to data representativeness: A test for functional biogeography,Plant Trait Database
10.1111/j.1469-8137.2012.04297.x,"(Brundrett, 2009), together with the development of extensive global plant trait databases (Wright",New Phytologist,No globally consistent effect of ectomycorrhizal status on foliar traits,Plant Trait Database
10.1016/j.ecolind.2008.12.002,distinguish methods based on trait measurements and those based of the use of plant trait databases (Lavorel,Ecological Indicators,Convergence in plant traits between species within grassland communities simplifies their monitoring,Plant Trait Database
10.1111/1365-2745.12698,"2905–2935. Kattge, J., Ogle, K., B€onisch, G. et al. (2011b) A generic structure for plant trait databases. Methods",Journal of Ecology,Towards a thesaurus of plant characteristics: an ecological contribution,Plant Trait Database
10.1111/1365-2435.12633,"36, 467–497. Ku€hn, I., Durka, W. & Klotz, S. (2004) BiolFlor: a new plant-trait database as a tool",Functional Ecology,Non-invasive naturalized alien plants were not more pollen-limited than invasive aliens and natives in a common garden,Plant Trait Database
10.1111/geb.13048,"Additionally, trait data are contained in FYNBASE, available from the TRY Plant Trait Database (https​://www.try-db.org/de/Datas​ets.php) ORCID",Global Ecology and Biogeography,Functional traits explain the Hutchinsonian niches of plant species,Plant Trait Database
10.1002/ecy.2091,"0(0), 2017, pp. 1 © 2017 by the Ecological Society of America The China Plant Trait Database: toward",Ecology,The China Plant Trait Database: towards a comprehensive regional compilation of functional traits for land plants,Plant Trait Database
10.1016/j.agrformet.2024.109993,"Bo¨nisch, G., Díaz, S., Lavorel, S., Prentice, I.C., et al., 2020. TRY plant trait database—Enhanced",Agricultural and Forest Meteorology,Smaller conifers are more resilient to drought,Plant Trait Database
10.1016/j.landurbplan.2014.11.022,"http://dx.doi.org/10.1016/j.envpol.2011.02.022 Kühn, I., Durka, W., & Klotz, S. (2004). BIOLFLOR – a new plant-trait database as a tool",Landscape and Urban Planning,Functional diversity as a framework for novel ecosystem design: The example of extensive green roofs,Plant Trait Database
10.1016/j.landurbplan.2013.09.010,"2006), stressing the necessity to further complete and update available plant trait databases like the",Landscape and Urban Planning,Mediterranean open habitat vegetation offers great potential for extensive green roof design,Plant Trait Database
10.1111/j.2041-210X.2010.00067.x,202–213  doi: 10.1111/j.2041-210X.2010.00067.x  A generic structure for plant trait databases  Jens,Methods in Ecology and Evolution,A generic structure for plant trait databases,Plant Trait Database
10.1111/1365-2435.13608,"traits (vegetative height, specific leaf area and seed mass) from the TRY plant trait database. With this",Functional Ecology,Agricultural intensification reduces plant taxonomic and functional diversity across European arable systems,Plant Trait Database
10.1016/j.foreco.2018.04.009,sample size (a lower number of plant species were included in the whole plant trait database in comparison,Forest Ecology and Management,Structural and functional traits predict short term response of tropical dry forests to a high intensity hurricane,Plant Trait Database
10.1111/nph.15392,ratio.  Trait database We obtained a database of six plant traits from the TRY Plant Trait Database (Kattge,New Phytologist,Plant performance response to eight different types of symbiosis,Plant Trait Database
10.1002/ecy.2370,"through the Supporting Information in Smith and Dukes (2017b), the TRY Plant Traits Database (dataset",Ecology,Drivers of leaf carbon exchange capacity across biomes at the continental scale,Plant Trait Database
10.1002/ecy.2591,trait data collected as part of this study have been deposited in the TRY Plant Trait Database: https://doi.org/10.17871/try.19.,Ecology,Disentangling the functional trait correlates of spatial aggregation in tropical forest trees,Plant Trait Database
10.1111/1365-2745.12918,incorporated species-­specific estimates of leaf N concentration from the TRY plant trait database (Kattge,Journal of Ecology,Association of ectomycorrhizal trees with high carbon-to-nitrogen ratio soils across temperate forests is driven by smaller nitrogen not larger carbon stocks,Plant Trait Database
10.1111/j.1442-9993.2010.02222.x,allows ﬂammability and its components to be incorporated into comparative plant trait databases useful,Austral Ecology,Device for the standard measurement of shoot flammability in the field,Plant Trait Database
10.1890/08-2334.1,"eddy covariance towers (Baldocchi et al. 2001, Friend et al. 2007), and plant trait databases (Wright",Ecological Applications,Unlocking the forest inventory data: relating individual tree performance to unmeasured environmental factors,Plant Trait Database
10.1111/1365-2664.12509,"(In German) Ku€hn, I., Durka, W. & Klotz, S. (2004) BiolFlor – a new plant-trait database as a tool",Journal of Applied Ecology,Plant trait characteristics vary with size and eutrophication in European lowland streams,Plant Trait Database
10.1016/j.isprsjprs.2016.05.003,species and mean needle lifespan in years. The TRY initiative is the online plant trait database developed,ISPRS Journal of Photogrammetry and Remote Sensing,Improving winter leaf area index estimation in coniferous forests and its significance in estimating the land surface albedo,Plant Trait Database
10.1111/1365-2745.12860,"of Ecology, 94, 1233–1248. Paula, S., & Pausas, J. G. (2009). BROT: A plant trait database for Mediterranean",Journal of Ecology,Contrasting habitat and landscape effects on the fitness of a long-lived grassland plant under forest encroachment: Do they provide evidence for extinction debt?,Plant Trait Database
10.1016/j.foreco.2016.07.019,"Recursos Forestales 14 (3), 434–445. Paula, S., Pausas, J.G., 2014. BROT: a Plant Trait Database for Mediterranean",Forest Ecology and Management,"Effects of prescribed burning, vegetation treatment and seed predation on natural regeneration of Spanish black pine (Pinus nigra Arn. ssp. salzmannii) in pure and mixed forest stands",Plant Trait Database
10.1016/j.ecolind.2022.109021,"Zirbel, C.R., Zizka, G., Zo-Bi, I.C., Zotz, G., Wirth, C., 2020. TRY plant trait database - enhanced",Ecological Indicators,Tree diversity depending on environmental gradients promotes biomass stability via species asynchrony in China’s forest ecosystems,Plant Trait Database
10.1016/j.ecolind.2023.109944,expected to achieve with the fast develop­ ment of the various and intact plant-trait databases in the,Ecological Indicators,Decoupling of tree height and root depth across the globe and the implications for tree mortality during drought events,Plant Trait Database
10.1111/geb.12844,"https://doi.org/10.1016/S0169-5347(02)02499-0 Kühn, I., Durka, W., & Klotz, S. (2004). BiolFlor — a new plant‐trait database as a tool",Global Ecology and Biogeography,Biotic resistance or introduction bias? Immigrant plant performance decreases with residence times over millennia,Plant Trait Database
10.1111/jvs.12177,"popularity. However, plant mycorrhizal traits are rarely considered in plant trait databases and are",Journal of Vegetation Science,Mycorrhizal traits and plant communities: perspectives for integration,Plant Trait Database
10.1016/j.acags.2023.100145,"Mencuccini, M., Martínez-Vilalta, J., 2018. Gap-filling a spatially explicit plant trait database: comparing",Applied Computing and Geosciences,"Evaluating Imputation Methods for rainfall data under high variability in Johor River Basin, Malaysia",Plant Trait Database
10.1016/j.dib.2023.109081,"Kattge, G. Bönisch, S. Díaz, S. Lavorel, I.C. Prentice, P. Leadley, TRY plant trait database–enhanced",Data in Brief,New thousand-seed weight dataset for plant species of Central Europe,Plant Trait Database
10.1016/j.baae.2007.07.001,"191–199. Ku¨ hn, I., Durka, W., & Klotz, S. (2004). BiolFlor – a new plant-trait database as a tool",Basic and Applied Ecology,Differential effects of flower feeding in an insect host–parasitoid system,Plant Trait Database
10.1890/14-1871,"Netherlands. Kühn, I., W. Durka, and S. Klotz. 2004. BiolFlor: a new plant-­trait database as a tool",Ecological Applications,Will climate change increase the risk of plant invasions into mountains?,Plant Trait Database
10.1002/ece3.3485,"1266–1274. Kühn, I., Durka, W., & Klotz, S. (2004). BiolFlor – A new plant-­trait database as a tool",Ecology and Evolution,Leaf-IT: An Android application for measuring leaf area,Plant Trait Database
10.1111/jvs.12422,"mass data; the C3/C4 database of Osborne et al. (2014) and the global plant trait database, TRY (Kattge  (a)",Journal of Vegetation Science,Multidimensional structure of grass functional traits among species and assemblages,Plant Trait Database
10.1111/1365-2745.12744,"However, Kimberley et al. (2013) applied a classiﬁcation tree analysis to a plant trait database to assess",Journal of Ecology,Biological Flora of the British Isles: Milium effusum,Plant Trait Database
10.1111/1365-2664.12526,"Diaz, S., Lavorel, S., Madin, J. et al. (2011b) A generic structure for plant trait databases. Methods",Journal of Applied Ecology,REVIEW: Plant functional traits in agroecosystems: a blueprint for research,Plant Trait Database
10.1111/1365-2745.12577,"123, 1391–1399. K€uhn, I., Durka, W. & Klotz, S. (2004) BiolFlor — a new plant-trait database as a tool",Journal of Ecology,Phylogenetic and functional mechanisms of direct and indirect interactions among alien and native plants,Plant Trait Database
10.1111/ddi.12511,"56, 1115–1118. Kuhn, I., Durka, W. & Klotz, S. (2004) BiolFlor – a new plant-trait database as a tool",Diversity and Distributions,"Spatial congruence between taxonomic, phylogenetic and functional hotspots: true pattern or methodological artefact?",Plant Trait Database
10.1002/ecy.2537,Repository at https://doi.org/10.5479/data.bci.20130603 and on the TRY Plant Trait Database (www.try-db.org),Ecology,Effects of biotic interactions on tropical tree performance depend on abiotic conditions,Plant Trait Database
10.1016/j.ecolind.2022.109032,"the TRY trait database (Kattge et al., 2020), may be useful. The TRY plant trait database is frequently",Ecological Indicators,Can functional leaf traits be used for monitoring wetland restoration? A comparison between commonly used monitoring metrics and functional leaf traits,Plant Trait Database
10.1016/j.agrformet.2023.109570,"included in this study are available through a free, open-access TRY plant trait database (https://www.try-db.org/;",Agricultural and Forest Meteorology,Exploring the potential of machine learning for leaf angle distribution type identification from leveled digital photography: A case study for broadleaf tree and shrub species,Plant Trait Database
10.1016/j.envint.2022.107480,dataset for the calculation of EMF used in this study was from the TRY-Plant Trait Database (https://www.try-db.org/TryWeb/Data.php),Environment International,Global patterns and abiotic drivers of ecosystem multifunctionality in dominant natural ecosystems,Plant Trait Database
10.1111/geb.12559,"(Swenson, 2014a). However, these methods have not yet been applied to large plant trait databases nor have",Global Ecology and Biogeography,Phylogeny and the prediction of tree functional diversity across novel continental settings,Plant Trait Database
10.1002/2015MS000538,nitrogen and plant productivity based on observed relationships in a global plant trait database and (2),Journal of Advances in Modeling Earth Systems,Representing leaf and root physiological traits in CLM improves global carbon and nitrogen cycling predictions,Plant Trait Database
10.1016/j.ecolmodel.2016.01.004,challenge remains the parameterization of trait heterogeneity: although plant trait databases and analyses,Ecological Modelling,Response of semi-arid savanna vegetation composition towards grazing along a precipitation gradient—The effect of including plant heterogeneity into an ecohydrological savanna model,Plant Trait Database
10.1111/jvs.12187,"96: 1266–1274. Ku€hn, I., Durka, W. & Klotz, S. 2004. BiolFlor: a new plant-trait database as a tool",Journal of Vegetation Science,Closing the gap between plant ecology and Quaternary palaeoecology,Plant Trait Database
10.1111/jvs.12421,pollination types and additional optical traits were compiled from established plant trait databases. Simultaneously,Journal of Vegetation Science,Mapping pollination types with remote sensing,Plant Trait Database
10.1111/jvs.12300,"Tartu, Estonia. Ku€hn, I., Durka, W. & Klotz, S. 2004. BiolFlor: a new plant-trait database as a tool",Journal of Vegetation Science,Novel insights into post-glacial vegetation change: functional and phylogenetic diversity in pollen records,Plant Trait Database
10.1016/j.biocon.2016.12.024,"K., Nöllert, S., Sartor, K., Wirth, C., 2011. A generic structure for plant trait databases. Methods",Biological Conservation,Ecological theory provides strong support for habitat restoration,Plant Trait Database
10.1016/j.actao.2012.01.011,"McIntyre et al., 1999; Weiher et al., 1999) were extracted from several plant trait databases (Table",Acta Oecologica,Effects of mowing cessation and hydrology on plant trait distribution in natural fen meadows,Plant Trait Database
10.1016/j.cosust.2013.10.009,"traits per species, using as the source for trait information the global plant trait database TRY, http://www.try-db.org/",Current Opinion in Environmental Sustainability,Constraints and opportunities for tree diversity management along the forest transition curve to achieve multifunctional agriculture,Plant Trait Database
10.1111/nph.15058,"Trait (XFT) Database (Choat et al., 2012) made available via the TRY Plant Trait Database (Kattge",New Phytologist,"Coordination and trade-offs among hydraulic safety, efficiency and drought avoidance traits in Amazonian rainforest canopy tree species",Plant Trait Database
10.1111/gcb.14839,"it is deciduous or evergreen (Table S4.2, Appendix S4) based on online plant traits databases such",Global Change Biology,Multiple trade‐offs regulate the effects of woody plant removal on biodiversity and ecosystem functions in global rangelands,Plant Trait Database
10.1002/ajb2.1438,and biased proportions according to number of trait observations in TRY Plant Trait Database (try-db.org/TryWeb/Home.php),American Journal of Botany,Half of the (big) picture is missing!,Plant Trait Database
10.1002/jgrg.20080,"worthy to note that some data collection efforts  (e.g., TRY, a global plant trait database, www.try-db.org/",Journal of Geophysical Research: Biogeosciences,Alternative ways of using field-based estimates to calibrate ecosystem models and their implications for carbon cycle studies,Plant Trait Database
10.1111/gcb.12087,"Science, 12, 304–315. Ku€hn I, Durka W, Klotz S (2004) BiolFlor - a new plant-trait database as a tool",Global Change Biology,Land use causes genetic differentiation of life-history traits in Bromus hordeaceus,Plant Trait Database
10.1111/1365-2745.12012,"(replicates) per species (Cornelissen et al. 2003), or obtained from a plant trait database of central-western",Journal of Ecology,Plant functional diversity and carbon storage - an empirical test in semi-arid forest ecosystems,Plant Trait Database
10.1016/j.dib.2024.110662,"Ziemin´ ska, C.R. Zirbel, G. Zizka, I.C. Zo-Bi, G. Zotz, C. Wirth, TRY plant trait database – enhanced",Data in Brief,Parameters of 150 temperate and boreal tree species and provenances for an individual-based forest landscape and disturbance model,Plant Trait Database
10.1111/geb.12696,"information about traits for each plant species originates from the global plant trait database TRY (Kattge,",Global Ecology and Biogeography,Advances in flowering phenology across the Northern Hemisphere are explained by functional traits,Plant Trait Database
10.1111/aab.12377,"für Naturschutz. Kühn I., Durka W., Klotz S. (2004) BiolFlor – a new plant-trait database as a tool",Annals of Applied Biology,How do weeds differ in their response to the timing of tillage? A study of 61 species across the northeastern United States,Plant Trait Database
10.1002/evl3.146,"12:327–336. Ku¨hn, I., W. Durka, and S. Klotz. 2004. BiolFlor: a new plant-trait database as a tool",Evolution Letters,Correlates of hybridization in plants,Plant Trait Database
10.1002/ece3.2456,"100, 6–15. Kühn, I., Durka, W., & Klotz, S. (2004). BiolFlor — a new plant-­trait database as a tool",Ecology and Evolution,"The interplay between soil structure, roots, and microbiota as a determinant of plant-soil feedback",Plant Trait Database
10.1111/geb.12172,wood and leaf traits Functional trait data were obtained from the global plant trait database TRY (Kattge,Global Ecology and Biogeography,Global relationship of wood and leaf litter decomposability: the role of functional traits within and across plant organs,Plant Trait Database
10.1111/ecog.01551,plant nomenclature follows Haines (2011).  Trait data  We queried the TRY Plant Trait Database (Kattge,Ecography,Isolation-driven functional assembly of plant communities on islands,Plant Trait Database
10.1111/nph.13023,comprehensive root trait database through expansions of the existing TRY plant trait database (www.try-db.org),New Phytologist,Fine-root and mycorrhizal traits help explain ecosystem processes and responses to global change,Plant Trait Database
10.1111/nph.12686,"photosynthesis and leaf N vary globally, using existing data from the TRY global plant trait database (introduced",New Phytologist,Improving representation of leaf respiration in large-scale predictive climate-vegetation models,Plant Trait Database
10.1016/j.foreco.2017.06.049,"Campetella, Stefano Chelli and Marco Cervellini for the information about plant traits databases, Federico",Forest Ecology and Management,"Understory functional response to different management strategies in Mediterranean beech forests (central Apennines, Italy)",Plant Trait Database
10.1002/ecs2.2060,"Nadrowski, S. No€llert, K. Sartor, and C. Wirth. 2011. A generic structure for plant trait databases. Methods",Ecosphere,Multidimensional trait space informed by a mechanistic model of tree growth and carbon allocation,Plant Trait Database
10.1111/plb.12722,"Soil, 255, 303–310. Ku€hn I., Durka W., Klotz S. (2004) BiolFlor — a new plant-trait database as a tool",Plant Biology,Differential effect of drought regimes on the seedling performance of six floodplain grassland species,Plant Trait Database
10.1016/j.agee.2015.10.015,height was taken as the maximum height according to the LEDA European plant trait database (Kleyer,"Agriculture, Ecosystems & Environment",Can species-rich grasslands be established on former intensively managed arable soils?,Plant Trait Database
10.1111/nph.15422,application. Materials and Methods Dataset description The data are derived from the China Plant Trait Database (Wang et,New Phytologist,Quantifying leaf-trait covariation and its controls across climates and biomes,Plant Trait Database
10.1016/j.biocon.2012.10.008,"October 2011). Kuhn, I., Durka, W., Klotz, S., 2004. Biolﬂor – a new plant-trait database as a tool",Biological Conservation,Management practices increase the impact of roads on plant communities in forests,Plant Trait Database
10.1016/j.tree.2015.07.002,correspondence between the woody plant height distribution in the TRY plant trait database and the,Trends in Ecology & Evolution,Temperate forest and open landscapes are distinct alternative states as reflected in canopy height and tree cover,Plant Trait Database
